Date(YYYY-MM-DD hh:mm:ss),100m wind speed (m/s), rated power output at 100m (MW), SCORE-lite power output at 100m (MW),CorrectedScore
2006-12-04 00:50:00,9.610,14.079,14.345,14.345
2006-12-04 01:00:00,8.230, 8.775, 8.574,8.574
2006-12-04 01:10:00,7.320, 6.099, 8.249,8.249
2006-12-04 01:20:00,6.270, 3.696, 3.143,3.143
2006-12-04 01:30:00,6.740, 4.743, 4.807,4.807
2006-12-04 01:40:00,7.150, 5.643, 0.000,0.000
2006-12-04 01:50:00,6.740, 4.758, 5.093,5.093
2006-12-04 02:00:00,8.600,10.179, 9.973,9.973
2006-12-04 02:10:00,7.740, 7.353, 7.440,7.440
2006-12-04 02:20:00,7.650, 7.092, 7.908,7.908
2006-12-04 02:30:00,7.290, 6.030, 4.270,4.270
2006-12-04 02:40:00,7.160, 5.661, 4.883,4.883
2006-12-04 02:50:00,7.500, 6.627, 8.625,8.625
2006-12-04 03:00:00,6.680, 4.605, 4.309,4.309
2006-12-04 03:10:00,5.740, 2.817, 3.245,3.245
2006-12-04 03:20:00,5.610, 2.598, 2.152,2.152
2006-12-04 03:30:00,5.350, 2.187, 2.547,2.547
2006-12-04 03:40:00,7.840, 7.635, 8.441,8.441
2006-12-04 03:50:00,7.730, 7.302, 8.477,8.477
2006-12-04 04:00:00,7.590, 6.885, 6.785,6.785
2006-12-04 04:10:00,8.130, 8.496, 7.444,7.444
2006-12-04 04:20:00,6.790, 4.863, 5.496,5.496
2006-12-04 04:30:00,6.180, 3.516, 2.959,2.959
2006-12-04 04:40:00,6.650, 4.551, 3.979,3.979
2006-12-04 04:50:00,6.890, 5.076, 4.649,4.649
2006-12-04 05:00:00,7.610, 6.951, 6.915,6.915
2006-12-04 05:10:00,8.480, 9.723,11.797,11.797
2006-12-04 05:20:00,8.320, 9.123, 9.775,9.775
2006-12-04 05:30:00,8.530, 9.933, 7.608,7.608
2006-12-04 05:40:00,8.430, 9.564,10.900,10.900
2006-12-04 05:50:00,8.120, 8.496, 4.876,4.876
2006-12-04 06:00:00,8.270, 8.946, 8.208,8.208
2006-12-04 06:10:00,8.410, 9.471, 9.513,9.513
2006-12-04 06:20:00,9.050,11.862,11.015,11.015
2006-12-04 06:30:00,9.280,12.741,14.064,14.064
2006-12-04 06:40:00,9.090,12.024,15.782,15.782
2006-12-04 06:50:00,9.330,12.948, 9.143,9.143
2006-12-04 07:00:00,8.780,10.854, 9.140,9.140
2006-12-04 07:10:00,8.400, 9.447, 7.322,7.322
2006-12-04 07:20:00,8.410, 9.486, 9.666,9.666
2006-12-04 07:30:00,8.570,10.098, 8.558,8.558
2006-12-04 07:40:00,8.230, 8.811, 6.079,6.079
2006-12-04 07:50:00,7.890, 7.824, 9.870,9.870
2006-12-04 08:00:00,7.560, 6.840, 6.316,6.316
2006-12-04 08:10:00,7.210, 5.808, 3.031,3.031
2006-12-04 08:20:00,6.840, 4.977, 5.213,5.213
2006-12-04 08:30:00,6.590, 4.431, 5.024,5.024
2006-12-04 08:40:00,6.390, 3.975, 4.220,4.220
2006-12-04 08:50:00,6.380, 3.954, 4.191,4.191
2006-12-04 09:00:00,6.580, 4.404, 4.926,4.926
2006-12-04 09:10:00,6.570, 4.383, 3.683,3.683
2006-12-04 09:20:00,6.480, 4.185, 3.875,3.875
2006-12-04 09:30:00,5.830, 2.979, 3.289,3.289
2006-12-04 09:40:00,5.350, 2.211, 2.254,2.254
2006-12-04 09:50:00,4.900, 1.623, 2.387,2.387
2006-12-04 10:00:00,4.190, 0.843, 1.096,1.096
2006-12-04 10:10:00,3.680, 0.441, 0.000,0.000
2006-12-04 10:20:00,3.660, 0.423, 0.000,0.000
2006-12-04 10:30:00,3.690, 0.444, 0.384,0.384
2006-12-04 10:40:00,3.850, 0.570, 0.000,0.000
2006-12-04 10:50:00,4.220, 0.879, 0.123,0.123
2006-12-04 11:00:00,4.700, 1.407, 1.051,1.051
2006-12-04 11:10:00,4.990, 1.716, 1.757,1.757
2006-12-04 11:20:00,5.190, 1.959, 2.148,2.148
2006-12-04 11:30:00,5.460, 2.388, 2.722,2.722
2006-12-04 11:40:00,5.660, 2.703, 2.323,2.323
2006-12-04 11:50:00,5.850, 2.994, 2.408,2.408
2006-12-04 12:00:00,5.940, 3.141, 3.193,3.193
2006-12-04 12:10:00,6.050, 3.321, 3.004,3.004
2006-12-04 12:20:00,6.170, 3.501, 3.038,3.038
2006-12-04 12:30:00,6.130, 3.444, 2.974,2.974
2006-12-04 12:40:00,5.980, 3.207, 3.171,3.171
2006-12-04 12:50:00,5.870, 3.036, 3.202,3.202
2006-12-04 13:00:00,5.800, 2.922, 2.924,2.924
2006-12-04 13:10:00,5.880, 3.039, 3.334,3.334
2006-12-04 13:20:00,5.900, 3.084, 2.995,2.995
2006-12-04 13:30:00,5.810, 2.937, 3.017,3.017
2006-12-04 13:40:00,5.700, 2.763, 2.679,2.679
2006-12-04 13:50:00,5.510, 2.469, 1.486,1.486
2006-12-04 14:00:00,5.560, 2.544, 3.266,3.266
2006-12-04 14:10:00,5.460, 2.391, 3.223,3.223
2006-12-04 14:20:00,5.280, 2.097, 1.602,1.602
2006-12-04 14:30:00,5.120, 1.869, 1.597,1.597
2006-12-04 14:40:00,4.940, 1.665, 0.796,0.796
2006-12-04 14:50:00,4.750, 1.455, 2.096,2.096
2006-12-04 15:00:00,4.630, 1.329, 1.523,1.523
2006-12-04 15:10:00,4.520, 1.209, 0.961,0.961
2006-12-04 15:20:00,4.420, 1.101, 0.778,0.778
2006-12-04 15:30:00,4.420, 1.101, 0.626,0.626
2006-12-04 15:40:00,4.280, 0.945, 1.377,1.377
2006-12-04 15:50:00,4.340, 1.008, 1.177,1.177
2006-12-04 16:00:00,4.310, 0.975, 0.419,0.419
2006-12-04 16:10:00,4.360, 1.029, 1.362,1.362
2006-12-04 16:20:00,4.410, 1.083, 1.743,1.743
2006-12-04 16:30:00,4.480, 1.161, 1.801,1.801
2006-12-04 16:40:00,4.490, 1.173, 0.846,0.846
2006-12-04 16:50:00,4.460, 1.146, 1.022,1.022
2006-12-04 17:00:00,4.370, 1.044, 1.437,1.437
2006-12-04 17:10:00,4.270, 0.933, 0.710,0.710
2006-12-04 17:20:00,4.090, 0.744, 0.000,0.000
2006-12-04 17:30:00,3.960, 0.648, 1.080,1.080
2006-12-04 17:40:00,3.790, 0.525, 0.248,0.248
2006-12-04 17:50:00,3.730, 0.474, 0.065,0.065
2006-12-04 18:00:00,3.640, 0.414, 0.000,0.000
2006-12-04 18:10:00,3.620, 0.390, 0.000,0.000
2006-12-04 18:20:00,3.530, 0.330, 0.000,0.000
2006-12-04 18:30:00,3.480, 0.291, 0.000,0.000
2006-12-04 18:40:00,3.450, 0.270, 0.000,0.000
2006-12-04 18:50:00,3.400, 0.228, 0.112,0.112
2006-12-04 19:00:00,3.420, 0.243, 0.000,0.000
2006-12-04 19:10:00,3.430, 0.246, 0.000,0.000
2006-12-04 19:20:00,3.480, 0.285, 0.000,0.000
2006-12-04 19:30:00,3.590, 0.369, 0.483,0.483
2006-12-04 19:40:00,3.690, 0.441, 0.371,0.371
2006-12-04 19:50:00,3.740, 0.477, 1.175,1.175
2006-12-04 20:00:00,3.810, 0.528, 0.405,0.405
2006-12-04 20:10:00,3.930, 0.618, 0.000,0.000
2006-12-04 20:20:00,4.060, 0.714, 0.334,0.334
2006-12-04 20:30:00,4.100, 0.747, 0.667,0.667
2006-12-04 20:40:00,4.190, 0.831, 0.000,0.000
2006-12-04 20:50:00,4.260, 0.909, 1.070,1.070
2006-12-04 21:00:00,4.370, 1.023, 0.168,0.168
2006-12-04 21:10:00,4.450, 1.107, 0.000,0.000
2006-12-04 21:20:00,4.420, 1.083, 0.000,0.000
2006-12-04 21:30:00,4.400, 1.059, 0.000,0.000
2006-12-04 21:40:00,4.400, 1.050, 1.674,1.674
2006-12-04 21:50:00,4.360, 1.008, 0.996,0.996
2006-12-04 22:00:00,4.320, 0.966, 1.621,1.621
2006-12-04 22:10:00,4.340, 0.990, 1.041,1.041
2006-12-04 22:20:00,4.330, 0.981, 0.677,0.677
2006-12-04 22:30:00,4.290, 0.933, 1.248,1.248
2006-12-04 22:40:00,4.270, 0.909, 0.535,0.535
2006-12-04 22:50:00,4.210, 0.849, 0.000,0.000
2006-12-04 23:00:00,4.150, 0.786, 0.772,0.772
2006-12-04 23:10:00,4.070, 0.717, 0.000,0.000
2006-12-04 23:20:00,4.070, 0.714, 0.326,0.326
2006-12-04 23:30:00,4.090, 0.732, 0.537,0.537
2006-12-04 23:40:00,4.180, 0.810, 0.000,0.000
2006-12-04 23:50:00,4.350, 1.002, 0.006,0.006
2006-12-05 00:00:00,4.590, 1.266, 0.000,0.000
2006-12-05 00:10:00,4.900, 1.605, 1.630,1.630
2006-12-05 00:20:00,5.140, 1.866, 1.938,1.938
2006-12-05 00:30:00,5.220, 1.983, 1.989,1.989
2006-12-05 00:40:00,5.280, 2.073, 1.450,1.450
2006-12-05 00:50:00,5.340, 2.172, 0.764,0.764
2006-12-05 01:00:00,5.390, 2.253, 2.532,2.532
2006-12-05 01:10:00,5.380, 2.238, 1.933,1.933
2006-12-05 01:20:00,5.310, 2.121, 2.299,2.299
2006-12-05 01:30:00,5.220, 1.980, 1.195,1.195
2006-12-05 01:40:00,5.140, 1.866, 1.520,1.520
2006-12-05 01:50:00,5.030, 1.749, 1.333,1.333
2006-12-05 02:00:00,4.880, 1.587, 1.763,1.763
2006-12-05 02:10:00,4.730, 1.416, 0.000,0.000
2006-12-05 02:20:00,4.570, 1.242, 0.873,0.873
2006-12-05 02:30:00,4.410, 1.068, 0.000,0.000
2006-12-05 02:40:00,4.300, 0.948, 0.680,0.680
2006-12-05 02:50:00,4.230, 0.873, 0.000,0.000
2006-12-05 03:00:00,4.160, 0.801, 0.548,0.548
2006-12-05 03:10:00,4.130, 0.765, 0.625,0.625
2006-12-05 03:20:00,4.120, 0.756, 0.836,0.836
2006-12-05 03:30:00,4.110, 0.750, 0.000,0.000
2006-12-05 03:40:00,4.120, 0.759, 0.000,0.000
2006-12-05 03:50:00,4.110, 0.756, 0.529,0.529
2006-12-05 04:00:00,4.070, 0.720, 0.655,0.655
2006-12-05 04:10:00,4.020, 0.687, 0.413,0.413
2006-12-05 04:20:00,3.970, 0.648, 0.702,0.702
2006-12-05 04:30:00,3.880, 0.582, 0.568,0.568
2006-12-05 04:40:00,3.760, 0.489, 0.000,0.000
2006-12-05 04:50:00,3.640, 0.402, 0.000,0.000
2006-12-05 05:00:00,3.560, 0.345, 0.000,0.000
2006-12-05 05:10:00,3.480, 0.282, 0.000,0.000
2006-12-05 05:20:00,3.380, 0.210, 0.322,0.322
2006-12-05 05:30:00,3.300, 0.147, 0.000,0.000
2006-12-05 05:40:00,3.220, 0.087, 0.640,0.640
2006-12-05 05:50:00,3.140, 0.027, 0.000,0.000
2006-12-05 06:00:00,3.090, 0.000, 0.000,0.000
2006-12-05 06:10:00,3.070, 0.000, 0.000,0.000
2006-12-05 06:20:00,3.090, 0.000, 0.000,0.000
2006-12-05 06:30:00,3.110, 0.006, 0.000,0.000
2006-12-05 06:40:00,3.110, 0.003, 0.000,0.000
2006-12-05 06:50:00,3.070, 0.000, 0.000,0.000
2006-12-05 07:00:00,2.980, 0.000, 0.000,0.000
2006-12-05 07:10:00,2.870, 0.000, 0.000,0.000
2006-12-05 07:20:00,2.770, 0.000, 0.000,0.000
2006-12-05 07:30:00,2.680, 0.000, 0.000,0.000
2006-12-05 07:40:00,2.630, 0.000, 0.000,0.000
2006-12-05 07:50:00,2.600, 0.000, 0.000,0.000
2006-12-05 08:00:00,2.590, 0.000, 0.000,0.000
2006-12-05 08:10:00,2.590, 0.000, 0.000,0.000
2006-12-05 08:20:00,2.600, 0.000, 0.000,0.000
2006-12-05 08:30:00,2.620, 0.000, 0.000,0.000
2006-12-05 08:40:00,2.640, 0.000, 0.000,0.000
2006-12-05 08:50:00,2.660, 0.000, 0.000,0.000
2006-12-05 09:00:00,2.670, 0.000, 0.000,0.000
2006-12-05 09:10:00,2.690, 0.000, 0.000,0.000
2006-12-05 09:20:00,2.720, 0.000, 0.000,0.000
2006-12-05 09:30:00,2.740, 0.000, 0.000,0.000
2006-12-05 09:40:00,2.750, 0.000, 0.000,0.000
2006-12-05 09:50:00,2.760, 0.000, 0.000,0.000
2006-12-05 10:00:00,2.770, 0.000, 0.000,0.000
2006-12-05 10:10:00,2.790, 0.000, 0.000,0.000
2006-12-05 10:20:00,2.810, 0.000, 0.000,0.000
2006-12-05 10:30:00,2.840, 0.000, 0.000,0.000
2006-12-05 10:40:00,2.890, 0.000, 0.000,0.000
2006-12-05 10:50:00,2.940, 0.000, 0.000,0.000
2006-12-05 11:00:00,2.980, 0.000, 0.000,0.000
2006-12-05 11:10:00,3.010, 0.000, 0.000,0.000
2006-12-05 11:20:00,3.040, 0.000, 0.000,0.000
2006-12-05 11:30:00,3.040, 0.000, 0.000,0.000
2006-12-05 11:40:00,3.040, 0.000, 0.000,0.000
2006-12-05 11:50:00,3.040, 0.000, 0.000,0.000
2006-12-05 12:00:00,3.030, 0.000, 0.000,0.000
2006-12-05 12:10:00,2.980, 0.000, 0.000,0.000
2006-12-05 12:20:00,2.920, 0.000, 0.000,0.000
2006-12-05 12:30:00,2.870, 0.000, 0.000,0.000
2006-12-05 12:40:00,2.840, 0.000, 0.000,0.000
2006-12-05 12:50:00,2.810, 0.000, 0.000,0.000
2006-12-05 13:00:00,2.790, 0.000, 0.000,0.000
2006-12-05 13:10:00,2.770, 0.000, 0.000,0.000
2006-12-05 13:20:00,2.730, 0.000, 0.000,0.000
2006-12-05 13:30:00,2.690, 0.000, 0.000,0.000
2006-12-05 13:40:00,2.690, 0.000, 0.000,0.000
2006-12-05 13:50:00,2.670, 0.000, 0.000,0.000
2006-12-05 14:00:00,2.670, 0.000, 0.000,0.000
2006-12-05 14:10:00,2.670, 0.000, 0.000,0.000
2006-12-05 14:20:00,2.690, 0.000, 0.000,0.000
2006-12-05 14:30:00,2.700, 0.000, 0.000,0.000
2006-12-05 14:40:00,2.710, 0.000, 0.000,0.000
2006-12-05 14:50:00,2.730, 0.000, 0.000,0.000
2006-12-05 15:00:00,2.750, 0.000, 0.000,0.000
2006-12-05 15:10:00,2.750, 0.000, 0.000,0.000
2006-12-05 15:20:00,2.760, 0.000, 0.000,0.000
2006-12-05 15:30:00,2.800, 0.000, 0.000,0.000
2006-12-05 15:40:00,2.860, 0.000, 0.000,0.000
2006-12-05 15:50:00,2.920, 0.000, 0.000,0.000
2006-12-05 16:00:00,2.970, 0.000, 0.000,0.000
2006-12-05 16:10:00,3.020, 0.000, 0.000,0.000
2006-12-05 16:20:00,3.070, 0.000, 0.000,0.000
2006-12-05 16:30:00,3.120, 0.012, 0.685,0.685
2006-12-05 16:40:00,3.160, 0.045, 0.000,0.000
2006-12-05 16:50:00,3.200, 0.075, 0.236,0.236
2006-12-05 17:00:00,3.250, 0.108, 0.000,0.000
2006-12-05 17:10:00,3.280, 0.132, 0.488,0.488
2006-12-05 17:20:00,3.300, 0.153, 0.916,0.916
2006-12-05 17:30:00,3.330, 0.171, 0.154,0.154
2006-12-05 17:40:00,3.350, 0.186, 0.544,0.544
2006-12-05 17:50:00,3.250, 0.111, 0.647,0.647
2006-12-05 18:00:00,3.110, 0.006, 0.000,0.000
2006-12-05 18:10:00,3.000, 0.000, 0.000,0.000
2006-12-05 18:20:00,2.940, 0.000, 0.000,0.000
2006-12-05 18:30:00,2.900, 0.000, 0.000,0.000
2006-12-05 18:40:00,2.860, 0.000, 0.000,0.000
2006-12-05 18:50:00,2.840, 0.000, 0.000,0.000
2006-12-05 19:00:00,2.790, 0.000, 0.000,0.000
2006-12-05 19:10:00,2.750, 0.000, 0.000,0.000
2006-12-05 19:20:00,2.720, 0.000, 0.000,0.000
2006-12-05 19:30:00,2.680, 0.000, 0.000,0.000
2006-12-05 19:40:00,2.680, 0.000, 0.000,0.000
2006-12-05 19:50:00,2.700, 0.000, 0.000,0.000
2006-12-05 20:00:00,2.750, 0.000, 0.000,0.000
2006-12-05 20:10:00,2.820, 0.000, 0.000,0.000
2006-12-05 20:20:00,2.880, 0.000, 0.000,0.000
2006-12-05 20:30:00,2.930, 0.000, 0.000,0.000
2006-12-05 20:40:00,2.980, 0.000, 0.000,0.000
2006-12-05 20:50:00,3.000, 0.000, 0.000,0.000
2006-12-05 21:00:00,3.010, 0.000, 0.000,0.000
2006-12-05 21:10:00,3.040, 0.000, 0.000,0.000
2006-12-05 21:20:00,3.060, 0.000, 0.000,0.000
2006-12-05 21:30:00,3.080, 0.000, 0.000,0.000
2006-12-05 21:40:00,3.090, 0.000, 0.000,0.000
2006-12-05 21:50:00,3.100, 0.000, 0.000,0.000
2006-12-05 22:00:00,3.110, 0.000, 0.000,0.000
2006-12-05 22:10:00,3.100, 0.000, 0.000,0.000
2006-12-05 22:20:00,3.090, 0.000, 0.000,0.000
2006-12-05 22:30:00,3.100, 0.000, 0.000,0.000
2006-12-05 22:40:00,3.100, 0.000, 0.000,0.000
2006-12-05 22:50:00,3.070, 0.000, 0.000,0.000
2006-12-05 23:00:00,3.040, 0.000, 0.000,0.000
2006-12-05 23:10:00,2.990, 0.000, 0.000,0.000
2006-12-05 23:20:00,2.900, 0.000, 0.000,0.000
2006-12-05 23:30:00,2.820, 0.000, 0.000,0.000
2006-12-05 23:40:00,2.700, 0.000, 0.000,0.000
2006-12-05 23:50:00,2.650, 0.000, 0.000,0.000
2006-12-06 00:00:00,2.690, 0.000, 0.000,0.000
2006-12-06 00:10:00,2.820, 0.000, 0.000,0.000
2006-12-06 00:20:00,3.020, 0.000, 0.000,0.000
2006-12-06 00:30:00,3.280, 0.123, 0.000,0.000
2006-12-06 00:40:00,3.570, 0.342, 0.407,0.407
2006-12-06 00:50:00,3.810, 0.522, 0.000,0.000
2006-12-06 01:00:00,3.940, 0.621, 0.000,0.000
2006-12-06 01:10:00,3.980, 0.648, 0.142,0.142
2006-12-06 01:20:00,3.930, 0.609, 0.000,0.000
2006-12-06 01:30:00,3.820, 0.528, 0.000,0.000
2006-12-06 01:40:00,3.690, 0.432, 0.000,0.000
2006-12-06 01:50:00,3.540, 0.324, 0.139,0.139
2006-12-06 02:00:00,3.390, 0.207, 0.000,0.000
2006-12-06 02:10:00,3.240, 0.096, 0.000,0.000
2006-12-06 02:20:00,3.100, 0.000, 0.000,0.000
2006-12-06 02:30:00,2.970, 0.000, 0.000,0.000
2006-12-06 02:40:00,2.840, 0.000, 0.000,0.000
2006-12-06 02:50:00,2.720, 0.000, 0.000,0.000
2006-12-06 03:00:00,2.610, 0.000, 0.000,0.000
2006-12-06 03:10:00,2.500, 0.000, 0.000,0.000
2006-12-06 03:20:00,2.400, 0.000, 0.000,0.000
2006-12-06 03:30:00,2.300, 0.000, 0.000,0.000
2006-12-06 03:40:00,2.190, 0.000, 0.000,0.000
2006-12-06 03:50:00,2.090, 0.000, 0.000,0.000
2006-12-06 04:00:00,1.990, 0.000, 0.000,0.000
2006-12-06 04:10:00,1.900, 0.000, 0.000,0.000
2006-12-06 04:20:00,1.820, 0.000, 0.000,0.000
2006-12-06 04:30:00,1.740, 0.000, 0.000,0.000
2006-12-06 04:40:00,1.660, 0.000, 0.000,0.000
2006-12-06 04:50:00,1.600, 0.000, 0.000,0.000
2006-12-06 05:00:00,1.560, 0.000, 0.000,0.000
2006-12-06 05:10:00,1.520, 0.000, 0.000,0.000
2006-12-06 05:20:00,1.490, 0.000, 0.000,0.000
2006-12-06 05:30:00,1.470, 0.000, 0.000,0.000
2006-12-06 05:40:00,1.470, 0.000, 0.000,0.000
2006-12-06 05:50:00,1.480, 0.000, 0.000,0.000
2006-12-06 06:00:00,1.500, 0.000, 0.000,0.000
2006-12-06 06:10:00,1.540, 0.000, 0.000,0.000
2006-12-06 06:20:00,1.600, 0.000, 0.000,0.000
2006-12-06 06:30:00,1.680, 0.000, 0.000,0.000
2006-12-06 06:40:00,1.770, 0.000, 0.000,0.000
2006-12-06 06:50:00,1.850, 0.000, 0.000,0.000
2006-12-06 07:00:00,1.910, 0.000, 0.000,0.000
2006-12-06 07:10:00,1.960, 0.000, 0.000,0.000
2006-12-06 07:20:00,2.000, 0.000, 0.000,0.000
2006-12-06 07:30:00,2.030, 0.000, 0.000,0.000
2006-12-06 07:40:00,2.050, 0.000, 0.000,0.000
2006-12-06 07:50:00,2.070, 0.000, 0.000,0.000
2006-12-06 08:00:00,2.100, 0.000, 0.000,0.000
2006-12-06 08:10:00,2.130, 0.000, 0.000,0.000
2006-12-06 08:20:00,2.170, 0.000, 0.000,0.000
2006-12-06 08:30:00,2.220, 0.000, 0.000,0.000
2006-12-06 08:40:00,2.280, 0.000, 0.000,0.000
2006-12-06 08:50:00,2.320, 0.000, 0.000,0.000
2006-12-06 09:00:00,2.370, 0.000, 0.000,0.000
2006-12-06 09:10:00,2.420, 0.000, 0.000,0.000
2006-12-06 09:20:00,2.460, 0.000, 0.000,0.000
2006-12-06 09:30:00,2.510, 0.000, 0.000,0.000
2006-12-06 09:40:00,2.550, 0.000, 0.000,0.000
2006-12-06 09:50:00,2.580, 0.000, 0.000,0.000
2006-12-06 10:00:00,2.600, 0.000, 0.000,0.000
2006-12-06 10:10:00,2.600, 0.000, 0.000,0.000
2006-12-06 10:20:00,2.600, 0.000, 0.000,0.000
2006-12-06 10:30:00,2.590, 0.000, 0.000,0.000
2006-12-06 10:40:00,2.570, 0.000, 0.000,0.000
2006-12-06 10:50:00,2.530, 0.000, 0.000,0.000
2006-12-06 11:00:00,2.510, 0.000, 0.000,0.000
2006-12-06 11:10:00,2.490, 0.000, 0.000,0.000
2006-12-06 11:20:00,2.490, 0.000, 0.000,0.000
2006-12-06 11:30:00,2.490, 0.000, 0.000,0.000
2006-12-06 11:40:00,2.480, 0.000, 0.000,0.000
2006-12-06 11:50:00,2.480, 0.000, 0.000,0.000
2006-12-06 12:00:00,2.480, 0.000, 0.000,0.000
2006-12-06 12:10:00,2.500, 0.000, 0.000,0.000
2006-12-06 12:20:00,2.530, 0.000, 0.000,0.000
2006-12-06 12:30:00,2.570, 0.000, 0.000,0.000
2006-12-06 12:40:00,2.610, 0.000, 0.000,0.000
2006-12-06 12:50:00,2.650, 0.000, 0.000,0.000
2006-12-06 13:00:00,2.690, 0.000, 0.000,0.000
2006-12-06 13:10:00,2.730, 0.000, 0.000,0.000
2006-12-06 13:20:00,2.750, 0.000, 0.000,0.000
2006-12-06 13:30:00,2.770, 0.000, 0.000,0.000
2006-12-06 13:40:00,2.770, 0.000, 0.000,0.000
2006-12-06 13:50:00,2.760, 0.000, 0.000,0.000
2006-12-06 14:00:00,2.740, 0.000, 0.000,0.000
2006-12-06 14:10:00,2.690, 0.000, 0.000,0.000
2006-12-06 14:20:00,2.640, 0.000, 0.000,0.000
2006-12-06 14:30:00,2.610, 0.000, 0.000,0.000
2006-12-06 14:40:00,2.610, 0.000, 0.000,0.000
2006-12-06 14:50:00,2.610, 0.000, 0.000,0.000
2006-12-06 15:00:00,2.600, 0.000, 0.000,0.000
2006-12-06 15:10:00,2.580, 0.000, 0.000,0.000
2006-12-06 15:20:00,2.560, 0.000, 0.000,0.000
2006-12-06 15:30:00,2.540, 0.000, 0.000,0.000
2006-12-06 15:40:00,2.540, 0.000, 0.000,0.000
2006-12-06 15:50:00,2.570, 0.000, 0.000,0.000
2006-12-06 16:00:00,2.630, 0.000, 0.000,0.000
2006-12-06 16:10:00,2.700, 0.000, 0.000,0.000
2006-12-06 16:20:00,2.780, 0.000, 0.000,0.000
2006-12-06 16:30:00,2.860, 0.000, 0.000,0.000
2006-12-06 16:40:00,2.930, 0.000, 0.000,0.000
2006-12-06 16:50:00,2.990, 0.000, 0.000,0.000
2006-12-06 17:00:00,3.030, 0.000, 0.000,0.000
2006-12-06 17:10:00,3.040, 0.000, 0.000,0.000
2006-12-06 17:20:00,3.040, 0.000, 0.000,0.000
2006-12-06 17:30:00,3.020, 0.000, 0.000,0.000
2006-12-06 17:40:00,2.980, 0.000, 0.000,0.000
2006-12-06 17:50:00,2.910, 0.000, 0.000,0.000
2006-12-06 18:00:00,2.810, 0.000, 0.000,0.000
2006-12-06 18:10:00,2.660, 0.000, 0.000,0.000
2006-12-06 18:20:00,2.570, 0.000, 0.000,0.000
2006-12-06 18:30:00,2.500, 0.000, 0.000,0.000
2006-12-06 18:40:00,2.440, 0.000, 0.000,0.000
2006-12-06 18:50:00,2.400, 0.000, 0.000,0.000
2006-12-06 19:00:00,2.360, 0.000, 0.000,0.000
2006-12-06 19:10:00,2.310, 0.000, 0.000,0.000
2006-12-06 19:20:00,2.270, 0.000, 0.000,0.000
2006-12-06 19:30:00,2.220, 0.000, 0.000,0.000
2006-12-06 19:40:00,2.200, 0.000, 0.000,0.000
2006-12-06 19:50:00,2.230, 0.000, 0.000,0.000
2006-12-06 20:00:00,2.280, 0.000, 0.000,0.000
2006-12-06 20:10:00,2.360, 0.000, 0.000,0.000
2006-12-06 20:20:00,2.460, 0.000, 0.000,0.000
2006-12-06 20:30:00,2.580, 0.000, 0.000,0.000
2006-12-06 20:40:00,2.690, 0.000, 0.000,0.000
2006-12-06 20:50:00,2.790, 0.000, 0.000,0.000
2006-12-06 21:00:00,2.870, 0.000, 0.000,0.000
2006-12-06 21:10:00,2.940, 0.000, 0.000,0.000
2006-12-06 21:20:00,3.000, 0.000, 0.000,0.000
2006-12-06 21:30:00,3.080, 0.000, 0.000,0.000
2006-12-06 21:40:00,3.130, 0.012, 0.000,0.000
2006-12-06 21:50:00,3.170, 0.042, 0.043,0.043
2006-12-06 22:00:00,3.170, 0.042, 0.000,0.000
2006-12-06 22:10:00,3.340, 0.168, 0.907,0.907
2006-12-06 22:20:00,3.490, 0.273, 0.435,0.435
2006-12-06 22:30:00,3.640, 0.384, 0.815,0.815
2006-12-06 22:40:00,3.760, 0.471, 0.000,0.000
2006-12-06 22:50:00,3.870, 0.552, 1.086,1.086
2006-12-06 23:00:00,3.880, 0.561, 0.000,0.000
2006-12-06 23:10:00,4.480, 1.107, 0.590,0.590
2006-12-06 23:20:00,4.980, 1.650, 0.085,0.085
2006-12-06 23:30:00,5.490, 2.325, 1.663,1.663
2006-12-06 23:40:00,5.920, 3.000, 2.526,2.526
2006-12-06 23:50:00,6.300, 3.612, 3.502,3.502
2006-12-07 00:00:00,5.780, 2.787, 1.914,1.914
2006-12-07 00:10:00,5.800, 2.817, 2.837,2.837
2006-12-07 00:20:00,6.090, 3.258, 4.037,4.037
2006-12-07 00:30:00,5.860, 2.910, 2.514,2.514
2006-12-07 00:40:00,5.700, 2.652, 1.297,1.297
2006-12-07 00:50:00,5.710, 2.673, 2.940,2.940
2006-12-07 01:00:00,5.860, 2.916, 2.925,2.925
2006-12-07 01:10:00,5.910, 2.994, 2.296,2.296
2006-12-07 01:20:00,5.950, 3.063, 2.385,2.385
2006-12-07 01:30:00,5.630, 2.547, 3.080,3.080
2006-12-07 01:40:00,5.660, 2.595, 0.000,0.000
2006-12-07 01:50:00,5.850, 2.901, 3.024,3.024
2006-12-07 02:00:00,5.830, 2.862, 2.831,2.831
2006-12-07 02:10:00,5.650, 2.583, 2.133,2.133
2006-12-07 02:20:00,5.360, 2.142, 1.267,1.267
2006-12-07 02:30:00,5.190, 1.881, 2.231,2.231
2006-12-07 02:40:00,5.230, 1.935, 1.643,1.643
2006-12-07 02:50:00,4.900, 1.569, 1.978,1.978
2006-12-07 03:00:00,4.760, 1.413, 1.458,1.458
2006-12-07 03:10:00,4.620, 1.260, 0.956,0.956
2006-12-07 03:20:00,4.870, 1.533, 0.000,0.000
2006-12-07 03:30:00,5.060, 1.743, 0.591,0.591
